Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2012-07-10,12673.7998046875,12694.849609375,12409.7001953125,12476.7001953125,15167000
2012-07-11,12499.150390625,12636.9501953125,12485.7001953125,12628.0,15169000
2012-07-12,12484.75,12573.7998046875,12469.7998046875,12497.2998046875,16486000
2012-07-13,12523.349609375,12546.25,12445.9501953125,12473.0,14069000
2012-07-16,12476.099609375,12583.7001953125,12449.7001953125,12504.2001953125,8990000
2012-07-17,12605.7998046875,12625.650390625,12513.7998046875,12516.0498046875,11540000
2012-07-18,12614.75,12646.599609375,12548.7001953125,12640.25,12107000
2012-07-19,12603.7998046875,12674.0,12566.2998046875,12618.2998046875,11306000
2012-07-20,12589.349609375,12639.599609375,12568.099609375,12570.25,12181000
2012-07-23,12450.5498046875,12554.650390625,12425.7998046875,12545.599609375,12244000
2012-07-24,12682.75,12693.349609375,12493.0,12537.0,25969000
2012-07-25,12754.150390625,12772.9501953125,12587.599609375,12674.75,20192000
2012-07-26,12555.900390625,12820.099609375,12512.849609375,12786.650390625,28330000
2012-07-27,12724.650390625,12761.75,12656.7001953125,12713.900390625,20582000
2012-07-30,12854.5,12889.7001953125,12700.4501953125,12767.650390625,19519000
2012-07-31,12893.2998046875,12970.4501953125,12829.400390625,12859.7001953125,23257000
2012-08-01,12945.25,12959.4501953125,12840.25,12880.150390625,12385000
2012-08-02,13036.75,13050.75,12967.2998046875,12973.099609375,16266000
2012-08-03,12987.25,13025.4501953125,12938.4501953125,12980.150390625,18274000
2012-08-06,12959.7998046875,13087.900390625,12938.150390625,13031.2998046875,11861000
2012-08-07,13036.400390625,13054.900390625,12935.849609375,12968.0498046875,14619000
2012-08-08,13076.400390625,13138.099609375,13004.9501953125,13028.5,13802000
2012-08-09,13269.4501953125,13298.25,13072.7001953125,13072.7001953125,15939000
2012-08-10,13359.650390625,13390.0498046875,13224.349609375,13226.7001953125,13512000
2012-08-13,13376.7998046875,13440.5,13306.400390625,13332.349609375,21539000
2012-08-14,13406.150390625,13444.75,13285.5498046875,13385.900390625,16234000
2012-08-16,13136.0,13422.5498046875,13112.5498046875,13384.599609375,23327000
2012-08-17,13306.2001953125,13365.0,13130.0,13130.0,21897000
2012-08-21,13350.9501953125,13369.150390625,13236.349609375,13303.5,19115000
2012-08-22,13357.849609375,13407.5498046875,13303.599609375,13325.4501953125,15087000
2012-08-23,13466.7998046875,13488.2998046875,13370.150390625,13370.150390625,17735000
2012-08-24,13490.75,13543.0498046875,13390.5,13448.900390625,20013000
2012-08-27,13530.0,13560.5498046875,13488.9501953125,13498.849609375,11388000
2012-08-28,13629.7001953125,13649.349609375,13527.25,13529.75,17186000
2012-08-29,13698.650390625,13718.2001953125,13591.4501953125,13641.5,24324000
2012-08-30,13793.599609375,13905.900390625,13622.7998046875,13667.25,33059000
2012-08-31,13641.599609375,13775.7001953125,13589.650390625,13772.400390625,17435000
2012-09-03,13670.400390625,13730.400390625,13615.9501953125,13694.9501953125,14968000
2012-09-04,13703.4501953125,13771.9501953125,13650.650390625,13650.650390625,17452000
2012-09-05,13794.7001953125,13834.4501953125,13673.2998046875,13673.2998046875,16207000
2012-09-06,13557.099609375,13783.150390625,13535.650390625,13774.400390625,14606000
2012-09-07,13660.75,13681.599609375,13585.900390625,13653.349609375,20212000
2012-09-10,13693.5,13753.7001953125,13650.5498046875,13729.099609375,12741000
2012-09-11,13738.7001953125,13769.349609375,13658.7001953125,13688.099609375,9528000
2012-09-12,13827.7001953125,13847.5498046875,13746.150390625,13762.900390625,13610000
2012-09-13,13918.849609375,13931.849609375,13805.9501953125,13818.099609375,17691000
2012-09-14,13857.2001953125,14042.5498046875,13814.9501953125,14000.349609375,24026000
2012-09-17,13329.400390625,13921.75,13267.25,13897.4501953125,34932000
2012-09-18,13350.25,13453.7001953125,13219.25,13337.5498046875,23811000
2012-09-20,13368.400390625,13472.900390625,13312.2998046875,13327.5,17922000
2012-09-21,13575.150390625,13672.0,13425.099609375,13431.9501953125,28453000
2012-09-24,13370.900390625,13625.9501953125,13297.0,13573.9501953125,25745000
2012-09-25,13620.25,13671.599609375,13338.150390625,13372.0498046875,24776000
2012-09-26,13720.900390625,13787.75,13631.0,13671.2001953125,26912000
2012-09-27,13940.349609375,13983.2001953125,13725.4501953125,13745.650390625,33180000
2012-09-28,14136.0,14162.9501953125,13930.349609375,13930.349609375,32128000
2012-10-01,14167.5498046875,14206.0498046875,14095.349609375,14095.349609375,20097000
2012-10-03,14197.650390625,14238.7998046875,14113.0498046875,14171.400390625,32611000
2012-10-04,14343.4501953125,14385.2998046875,14204.400390625,14204.400390625,21369000
2012-10-05,14419.25,14541.900390625,13980.0498046875,14396.0498046875,22065000
2012-10-08,14418.25,14501.400390625,14362.75,14408.099609375,22222000
2012-10-09,14575.4501953125,14590.900390625,14445.849609375,14445.849609375,16709000
2012-10-10,14572.75,14614.0498046875,14495.2001953125,14550.0,17987000
2012-10-11,14694.2001953125,14730.150390625,14440.900390625,14532.9501953125,27159000
2012-10-12,14710.5,14782.4501953125,14650.0498046875,14743.400390625,16029000
2012-10-15,14807.650390625,14833.0498046875,14605.4501953125,14698.9501953125,16490000
2012-10-16,14793.099609375,14881.650390625,14687.0498046875,14757.9501953125,17439000
2012-10-17,14844.7001953125,14877.75,14750.2001953125,14791.7001953125,15680000
2012-10-18,14945.5,14960.7001953125,14773.849609375,14853.099609375,18648000
2012-10-19,15063.349609375,15106.7998046875,14865.400390625,14931.349609375,23676000
2012-10-22,15006.150390625,15078.0,14880.849609375,15078.0,17705000
2012-10-23,14890.349609375,15032.5498046875,14846.5,15032.5498046875,11119000
2012-10-25,14913.25,14984.5,14809.2001953125,14930.2998046875,21865000
2012-10-29,14613.099609375,14741.2001953125,14491.7998046875,14635.5,26292000
2012-10-30,14550.5,14680.599609375,14523.4501953125,14580.150390625,17111000
2012-10-31,14523.5,14595.849609375,14459.599609375,14572.349609375,15866000
2012-11-01,14414.150390625,14484.75,14330.25,14460.2001953125,22036000
2012-11-02,14502.25,14615.7001953125,14468.849609375,14497.599609375,19049000
2012-11-05,14670.150390625,14683.400390625,14512.4501953125,14544.400390625,15328000
2012-11-06,14687.849609375,14764.099609375,14613.599609375,14663.849609375,14272000
2012-11-07,14753.0498046875,14776.25,14624.5,14703.599609375,19393000
2012-11-08,14782.2001953125,14853.7001953125,14680.650390625,14685.7001953125,27327000
2012-11-09,14744.650390625,14864.150390625,14693.0498046875,14750.0,21052000
2012-11-12,14838.9501953125,14927.849609375,14731.75,14731.75,37561000
2012-11-15,14713.9501953125,14877.0498046875,14684.599609375,14877.0498046875,37390000
2012-11-16,14510.349609375,14831.7998046875,14463.7001953125,14736.4501953125,23671000
2012-11-19,14644.849609375,14662.650390625,14423.849609375,14493.400390625,21712000
2012-11-20,14620.2998046875,14775.9501953125,14558.900390625,14702.150390625,19341000
2012-11-21,14821.650390625,14848.099609375,14570.599609375,14611.7998046875,17476000
2012-11-22,14905.900390625,14917.4501953125,14765.5498046875,14857.150390625,14591000
2012-11-23,14915.4501953125,14941.0,14771.5498046875,14915.9501953125,15696000
2012-11-26,15091.7001953125,15115.7998046875,14946.900390625,14946.900390625,13044000
2012-11-27,15417.650390625,15445.2001953125,15092.25,15092.25,23568000
2012-11-29,15586.25,15622.0,15404.25,15404.25,29977000
2012-11-30,15551.849609375,15611.900390625,15415.75,15533.150390625,26543000
2012-12-03,15514.75,15578.650390625,15454.2001953125,15537.9501953125,15053000
2012-12-04,15530.5498046875,15557.400390625,15434.849609375,15472.75,14735000
2012-12-05,15550.0498046875,15634.7998046875,15515.0,15517.900390625,18358000
2012-12-06,15635.349609375,15669.650390625,15419.75,15572.2998046875,17442000
2012-12-07,15610.2998046875,15689.849609375,15546.5498046875,15608.25,21372000
2012-12-10,15679.25,15700.75,15562.0498046875,15587.25,13990000
2012-12-11,15795.7001953125,15890.599609375,15663.5498046875,15675.25,23824000
2012-12-12,15778.099609375,15875.0498046875,15721.849609375,15802.25,17531000
2012-12-13,15355.150390625,15744.75,15333.5498046875,15744.75,26834000
2012-12-14,15368.849609375,15414.150390625,15201.4501953125,15282.900390625,14831000
2012-12-17,15283.599609375,15374.400390625,15245.150390625,15308.150390625,11630000
2012-12-18,15334.349609375,15414.5498046875,15181.599609375,15304.2001953125,13390000
2012-12-19,15264.900390625,15396.75,15220.2998046875,15316.849609375,20600000
2012-12-20,15282.849609375,15321.7998046875,15183.4501953125,15255.849609375,17633000
2012-12-21,15193.900390625,15276.349609375,15088.0498046875,15231.150390625,32656000
2012-12-24,15222.349609375,15309.75,15208.4501953125,15264.9501953125,12388000
2012-12-26,15305.0498046875,15325.599609375,15165.5,15221.7998046875,11056000
2012-12-27,15178.0,15381.25,15142.900390625,15370.150390625,20909000
2012-12-28,15237.650390625,15258.7001953125,15152.5498046875,15152.5498046875,12211000
2012-12-31,15175.25,15252.099609375,15149.5,15200.849609375,6932000
2013-01-01,15259.2001953125,15302.900390625,15194.5498046875,15194.5498046875,9286000
2013-01-02,15225.4501953125,15357.25,15197.150390625,15283.099609375,20331000
2013-01-03,15172.25,15294.5,15140.5498046875,15253.25,15462000
2013-01-04,15134.349609375,15218.650390625,15047.4501953125,15216.400390625,13651000
2013-01-07,14966.900390625,15192.599609375,14938.0498046875,15182.5498046875,16507000
2013-01-08,15148.599609375,15163.650390625,14954.849609375,14956.9501953125,19546000
2013-01-09,14918.849609375,15166.75,14891.25,15124.349609375,16951000
2013-01-10,14947.599609375,14993.2998046875,14874.849609375,14938.150390625,16184000
2013-01-11,14582.75,14935.150390625,14527.099609375,14914.349609375,18206000
2013-01-14,14737.5498046875,14762.599609375,14583.5,14597.099609375,15780000
2013-01-15,14852.349609375,14917.75,14627.349609375,14745.599609375,21181000
2013-01-16,14815.2998046875,14887.650390625,14755.7998046875,14880.400390625,16864000
2013-01-17,14806.0,14870.2998046875,14755.0,14778.650390625,17976000
2013-01-18,14818.849609375,14900.5498046875,14763.5,14853.349609375,27584000
2013-01-21,14992.150390625,15009.650390625,14785.5498046875,14860.849609375,24929000
2013-01-22,14802.9501953125,14992.0498046875,14698.5,14989.0498046875,28068000
2013-01-23,14785.150390625,14822.75,14635.099609375,14654.75,33614000
2013-01-24,14910.150390625,14968.4501953125,14785.5498046875,14785.5498046875,23340000
2013-01-25,15056.599609375,15070.599609375,14916.099609375,14952.400390625,23599000
2013-01-28,15082.75,15092.4501953125,15008.2001953125,15061.0498046875,15196000
2013-01-29,15166.099609375,15201.25,15013.349609375,15023.5,19944000
2013-01-30,15176.4501953125,15256.2998046875,15037.849609375,15161.7998046875,17118000
2013-01-31,15265.349609375,15311.5,15110.7998046875,15194.349609375,24313000
2013-02-01,15302.599609375,15316.25,15168.0,15262.349609375,27028000
2013-02-04,15257.7001953125,15363.9501953125,15210.400390625,15309.25,16906000
2013-02-05,15069.75,15193.9501953125,15053.9501953125,15181.25,19146000
2013-02-06,15133.25,15168.4501953125,15009.7001953125,15100.7998046875,23141000
2013-02-07,15119.150390625,15158.5498046875,15048.650390625,15070.349609375,18131000
2013-02-08,14989.5498046875,15168.5,14940.650390625,15056.0498046875,15193000
2013-02-11,14950.150390625,15059.2998046875,14842.5498046875,15037.400390625,12120000
2013-02-12,14997.7998046875,15022.25,14915.5498046875,14915.5498046875,11914000
2013-02-13,14916.0498046875,15088.9501953125,14900.599609375,15024.7001953125,17046000
2013-02-14,14977.0498046875,15000.349609375,14872.849609375,14907.5498046875,19771000
2013-02-15,14978.7998046875,15028.9501953125,14933.650390625,14936.599609375,13596000
2013-02-18,15036.0,15055.75,14959.2001953125,14975.599609375,15452000
2013-02-19,15150.900390625,15173.849609375,15010.900390625,15037.0498046875,12180000
2013-02-20,15089.150390625,15254.5498046875,15055.7998046875,15189.849609375,18912000
2013-02-21,14882.900390625,15086.5,14848.25,15068.900390625,21353000
2013-02-22,14665.25,14908.25,14635.650390625,14859.25,18532000
2013-02-25,14634.849609375,14724.25,14555.900390625,14694.150390625,13971000
2013-02-26,14545.599609375,14806.2001953125,14481.7998046875,14643.650390625,16090000
2013-02-27,14669.849609375,14759.400390625,14590.900390625,14590.900390625,19182000
2013-02-28,14594.25,14953.2998046875,14546.7001953125,14711.0,49829000
2013-03-01,14631.4501953125,14759.9501953125,14520.400390625,14620.900390625,22288000
2013-03-04,14580.599609375,14625.349609375,14374.650390625,14618.400390625,16796000
2013-03-05,14703.099609375,14773.2001953125,14573.0,14624.150390625,20593000
2013-03-06,14516.2001953125,14796.9501953125,14493.400390625,14796.9501953125,20506000
2013-03-07,14645.150390625,14707.599609375,14447.7001953125,14481.4501953125,20295000
2013-03-08,14891.25,14930.5498046875,14671.75,14712.7998046875,18868000
2013-03-11,14915.599609375,14995.9501953125,14881.900390625,14900.7998046875,12744000
2013-03-12,14981.2001953125,15023.25,14869.349609375,14902.2001953125,13051000
2013-03-13,15052.150390625,15112.400390625,14954.75,14954.75,16887000
2013-03-14,15117.099609375,15176.150390625,14980.7001953125,15048.7001953125,16810000
2013-03-15,15127.2998046875,15196.349609375,15101.7998046875,15131.4501953125,21859000
2013-03-18,15245.7998046875,15270.7001953125,15077.0,15077.0,12775000
2013-03-19,15200.650390625,15342.75,15139.2001953125,15342.75,22825000
2013-03-20,15257.25,15292.5498046875,15163.849609375,15163.849609375,20072000
2013-03-21,15145.349609375,15304.599609375,15120.9501953125,15259.75,20812000
2013-03-22,15128.0498046875,15202.5,15097.400390625,15188.7001953125,13018000
2013-03-25,15054.150390625,15241.7998046875,15028.4501953125,15165.150390625,15855000
2013-03-26,15240.2001953125,15264.25,15052.7001953125,15078.0498046875,13762000
2013-03-28,15321.900390625,15355.400390625,15147.75,15269.349609375,23451000
2013-04-01,15323.75,15354.650390625,15254.900390625,15310.2998046875,8951000
2013-04-02,15321.900390625,15363.4501953125,15210.25,15297.150390625,12455000
2013-04-03,15289.75,15335.9501953125,15201.7998046875,15282.0498046875,14365000
2013-04-04,15051.2998046875,15281.900390625,15018.4501953125,15239.2001953125,11429000
2013-04-05,14826.599609375,15042.099609375,14781.099609375,15042.099609375,18733000
2013-04-08,14945.599609375,14977.9501953125,14704.5498046875,14852.349609375,13673000
2013-04-09,14717.5,15060.099609375,14662.5,14980.7998046875,15520000
2013-04-10,14634.25,14839.349609375,14481.650390625,14839.349609375,16513000
2013-04-11,14697.349609375,14785.2001953125,14611.900390625,14752.2001953125,18488000
2013-04-12,14977.75,15053.4501953125,14716.900390625,14732.849609375,15613000
2013-04-15,15162.0498046875,15186.099609375,14868.0,14968.5,15641000
2013-04-16,15455.7001953125,15473.7001953125,15099.400390625,15140.2998046875,15868000
2013-04-17,15649.599609375,15707.25,15435.0498046875,15435.0498046875,23066000
2013-04-18,15710.349609375,15777.5498046875,15571.4501953125,15593.4501953125,21088000
2013-04-22,15788.650390625,15805.5498046875,15673.5498046875,15680.2001953125,12892000
2013-04-23,15769.099609375,15799.849609375,15682.400390625,15799.849609375,9190000
2013-04-25,15861.650390625,15926.2998046875,15686.9501953125,15731.5498046875,24203000
2013-04-26,15751.099609375,15846.2998046875,15693.7001953125,15779.849609375,15868000
2013-04-29,16115.2998046875,16141.099609375,15721.25,15724.7001953125,22780000
2013-04-30,16815.94921875,17050.19921875,16458.44921875,16458.44921875,44984000
2013-05-02,16988.400390625,17037.30078125,16718.150390625,16769.400390625,24936000
2013-05-03,16903.650390625,16985.69921875,16846.94921875,16967.30078125,19472000
2013-05-06,16779.55078125,16943.599609375,16741.55078125,16868.150390625,11529000
2013-05-07,17119.599609375,17146.19921875,16792.30078125,16792.30078125,16720000
2013-05-08,17337.25,17395.94921875,17116.900390625,17158.599609375,15076000
2013-05-09,17347.19921875,17436.5,17307.19921875,17384.25,14697000
2013-05-10,17625.849609375,17653.849609375,17281.650390625,17322.400390625,15961000
2013-05-13,17133.75,17659.19921875,17099.19921875,17659.19921875,19824000
2013-05-14,17124.5,17263.94921875,17064.44921875,17216.349609375,15059000
2013-05-15,17380.30078125,17429.55078125,17147.19921875,17201.599609375,20481000
2013-05-16,17233.099609375,17424.349609375,17079.599609375,17316.05078125,17499000
2013-05-17,17236.900390625,17404.44921875,17166.44921875,17275.099609375,26833000
2013-05-20,17152.849609375,17450.849609375,17128.0,17240.400390625,15067000
2013-05-21,17057.75,17194.349609375,16990.599609375,17136.80078125,12557000
2013-05-22,17220.349609375,17265.349609375,17015.69921875,17015.69921875,16568000
2013-05-23,17070.150390625,17214.69921875,16998.400390625,17137.69921875,14933000
2013-05-24,17093.80078125,17171.55078125,17000.849609375,17138.05078125,14143000
2013-05-27,17293.25,17298.69921875,17116.19921875,17126.599609375,14556000
2013-05-28,17424.30078125,17498.650390625,17214.400390625,17265.94921875,18643000
2013-05-29,17547.44921875,17559.75,17359.05078125,17460.25,15034000
2013-05-30,17884.55078125,17925.44921875,17515.650390625,17524.44921875,30197000
