Price,Close,High,Low,Open,Volume
Ticker,^NSMIDCP,^NSMIDCP,^NSMIDCP,^NSMIDCP,^NSMIDCP
Date,,,,,
2018-08-28,30767.515625,30952.91249669037,30692.41744102985,30876.16395341995,0
2018-08-29,30981.361328125,31087.660092289752,30744.91659606104,30818.56558915053,0
2018-08-30,31096.759765625,31174.60789837559,30937.813561768693,31002.06234309696,0
2018-08-31,31251.107421875,31371.25553727569,31063.01137444267,31147.109391267913,0
2018-09-03,31021.662109375,31436.1542543463,30945.563942134177,31431.103568811697,0
2018-09-04,30074.279296875,31045.41127147417,29950.232821100824,30989.11155786174,0
2018-09-05,29894.533203125,30064.08077198824,29519.19070529562,29982.23271337343,0
2018-09-06,30105.1796875,30133.829535382305,29823.78462762279,30044.880048566312,0
2018-09-07,30442.123046875,30473.72401126997,30008.98280733227,30178.17882374366,0
2018-09-10,29909.3828125,30505.223091328247,29863.38368360437,30403.1234623308,0
2018-09-11,29360.193359375,30062.180050392133,29329.193947093616,30001.1812068707,0
2018-09-12,29496.841796875,29557.289870895114,29093.898255706543,29414.343359181636,0
2018-09-14,30021.681640625,30049.98188610522,29687.8383514477,29698.037377113516,0
2018-09-17,29769.3359375,29919.88191113925,29640.687986154746,29901.333434709883,0
2018-09-18,29343.59375,29866.933431752295,29306.744839639603,29755.785149582374,0
2018-09-19,29217.095703125,29548.638236904353,29071.84846064856,29467.79016243264,0
2018-09-21,28631.45703125,29495.940637128584,27225.983684734845,29348.29304650177,0
2018-09-24,27763.224609375,28750.50670732125,27718.97544674514,28742.155302863037,0
2018-09-25,28020.51953125,28134.56619712775,27360.631651650558,27721.32403191825,0
2018-09-26,28104.06640625,28310.61326879902,27880.17026348441,28277.514287392944,0
2018-09-27,27635.92578125,28165.81613550117,27592.1277826798,28154.767516642234,0
2018-09-28,27285.982421875,27839.02271269983,26982.288963778516,27782.82260686471,0
2018-10-01,27307.3828125,27375.680346128578,26656.244763402305,27230.884262436688,0
2018-10-03,26958.837890625,27379.130694093878,26880.73976366835,27266.382834215576,0
2018-10-04,26538.646484375,26818.689995134795,26212.752281711608,26671.893954320087,0
2018-10-05,25902.759765625,26468.049848222312,25767.46154502256,26395.80121559643,0
2018-10-08,25633.763671875,25995.657196594486,25284.969508007212,25857.458646645886,0
2018-10-09,25499.466796875,25837.26118742654,25102.325872844624,25746.712119265347,0
2018-10-10,26323.8515625,26356.200559832458,25591.26581363633,25591.26581363633,0
2018-10-11,25830.759765625,26165.853015363995,25345.968185091497,25569.565504003895,0
2018-10-12,26377.900390625,26471.197450279837,26096.704548890717,26103.104818196938,0
2018-10-15,26488.548828125,26536.84674101344,26169.353704938836,26476.398667743302,0
2018-10-16,26861.140625,26889.640084142677,26575.146052550677,26598.495218809636,0
2018-10-17,26276.65234375,27172.93418377607,26237.053484930573,27096.48641401479,0
2018-10-19,26053.40625,26333.350159207865,25887.059795626697,26140.50420743595,0
2018-10-22,25934.95703125,26316.15096891632,25881.608434312093,26269.85106633496,0
2018-10-23,25604.515625,25906.41030451382,25450.268542978665,25753.512806336654,0
2018-10-24,25698.212890625,25958.95795613172,25408.8687569689,25796.211036050343,0
2018-10-25,25335.3203125,25586.614374987836,25285.82125121922,25384.319383262795,0
2018-10-26,25368.76953125,25534.615999595822,25039.97497716479,25399.61855636361,0
2018-10-29,25966.5078125,26004.956302470207,25289.77063985359,25458.96665154307,0
2018-10-30,26104.15625,26184.30512344076,25932.009118047317,25991.757987026525,0
2018-10-31,26565.845703125,26610.194471283736,25898.608359415768,26208.25287664192,0
2018-11-01,26728.294921875,26872.841014322465,26595.647041742115,26696.99473301198,0
2018-11-02,27134.38671875,27369.48187761826,26930.290973042363,26937.990046043822,0
2018-11-05,27219.134765625,27306.033510085803,26987.238767916042,27120.037033505414,0
2018-11-06,27063.787109375,27368.730540285207,26924.53975229599,27298.831476347532,0
2018-11-07,27247.68359375,27283.932907781502,27204.83479522968,27246.68361267327,0
2018-11-09,27366.9296875,27410.38003451765,27192.134177676715,27297.83138988066,0
2018-11-12,27051.037109375,27518.977442410665,26996.23736871673,27442.529675326554,0
2018-11-13,27121.287109375,27153.184942736272,26736.093232996704,27017.28907907736,0
2018-11-14,27148.787109375,27289.182890499822,27018.639181229446,27199.434588593307,0
2018-11-15,27254.134765625,27298.182760399483,26964.339467055044,27154.287045283763,0
2018-11-16,27358.830078125,27434.62941998133,27206.68257670913,27307.282228869288,0
2018-11-19,27507.779296875,27538.778709197275,27338.33133734449,27483.17820075533,0
2018-11-20,27162.634765625,27507.92703910867,27120.23517986619,27439.729114951588,0
2018-11-21,27374.580078125,27411.22977319004,27146.93400790408,27226.284064450967,0
2018-11-22,27186.93359375,27418.179207965946,27147.8347259207,27377.929971329442,0
2018-11-26,27286.732421875,27349.63161942022,27009.53846097443,27287.181632104322,0
2018-11-27,27259.431640625,27376.63058722943,27192.784468562917,27250.382984307933,0
2018-11-28,27188.43359375,27356.330800226977,27145.785965056562,27264.982923252224,0
2018-11-29,27390.03125,27441.629880657565,27240.88368839036,27316.032653597642,0
2018-11-30,27593.17578125,27604.277133159383,27390.830010337282,27448.678522336584,0
2018-12-03,27680.775390625,27734.5243704509,27517.327321050503,27719.624262635065,0
2018-12-04,27598.626953125,27772.873648349923,27561.37765959772,27678.775823640884,0
2018-12-05,27214.734375,27489.97916006421,27124.185309341316,27472.37988413456,0
2018-12-06,26797.79296875,27041.9367797765,26766.242785369293,27041.9367797765,0
2018-12-07,26915.140625,26969.639592804004,26724.294630197524,26884.34042709758,0
2018-12-10,26425.55078125,26562.99739936134,26329.302602369637,26472.799887245816,0
2018-12-11,26842.142578125,26928.89093697803,26083.057329488034,26099.057026798102,0
2018-12-12,27440.330078125,27471.130276230942,26949.93897213701,26966.589047524023,0
2018-12-13,27719.974609375,27876.622030982606,27550.878204969227,27562.127991746358,0
2018-12-14,27813.5234375,27939.720263561147,27667.225430056777,27746.52470779434,0
2018-12-17,28033.818359375,28052.318008800612,27837.171695268415,27899.920506157985,0
2018-12-18,28169.267578125,28243.516172707463,27896.12235774039,27977.669642294306,0
2018-12-19,28563.708984375,28636.008396226105,28300.963960940306,28314.213709981253,0
2018-12-20,28404.9609375,28638.757281819348,28320.212545834544,28438.11069901682,0
2018-12-21,28016.818359375,28559.1088578076,27954.46993223995,28478.610384205553,0
2018-12-24,27620.076171875,28097.96750581806,27590.17634789178,28000.520133826496,0
2018-12-26,27725.125,27798.623607202702,27137.386137640973,27531.4274986892,0
2018-12-27,27780.421875,27959.318869700615,27739.373826072384,27885.220666899797,0
2018-12-28,28062.66796875,28123.117996254936,27860.372970240132,27862.872922913917,0
2018-12-31,28178.267578125,28260.465241490132,28109.96808927173,28160.767909262395,0
2019-01-02,27876.419921875,28187.86518025743,27801.22213092512,28073.517742027143,0
2019-01-03,27674.125,28044.76835399626,27629.674672010242,27873.52160509946,0
2019-01-04,27718.974609375,27842.222273315743,27533.378517823003,27706.674061271886,0
2019-01-07,27706.07421875,27931.47033518568,27652.424845478723,27893.420275479428,0
2019-01-08,27688.57421875,27798.972514567617,27625.27659169731,27726.22389497249,0
2019-01-09,27682.974609375,27818.372430307012,27470.379034816466,27779.52355823837,0
2019-01-10,27797.671875,27820.071840679993,27675.42419413488,27718.874541722533,0
2019-01-11,27707.025390625,27841.472059948686,27591.576407935318,27816.372926512522,0
2019-01-14,27514.328125,27659.325376839082,27391.13124122433,27653.175102781413,0
2019-01-15,27712.07421875,27743.624401843026,27573.727232282585,27602.72668248472,0
2019-01-16,27727.125,27848.023099773414,27676.975559637453,27739.624763146796,0
2019-01-17,27710.125,27846.921234435544,27619.325940321978,27778.822916221012,0
2019-01-18,27410.03125,27768.073291776316,27334.68111569062,27762.922998770253,0
2019-01-21,27321.8828125,27616.87722420817,27291.73299302477,27440.78095075184,0
2019-01-22,27430.23046875,27452.130444587314,27150.085384100323,27322.681724483744,0
2019-01-23,27263.533203125,27478.827944037697,27226.783900783474,27457.177964421637,0
2019-01-24,27232.083984375,27341.581911090103,27117.886927885418,27300.283864921603,0
2019-01-25,26867.791015625,27374.929831123136,26751.09205789247,27320.93085565178,0
2019-01-28,26371.599609375,26877.890791450325,26236.752556671847,26867.939808243882,0
2019-01-29,26398.30078125,26490.6974687001,26162.00447559689,26309.0524716677,0
2019-01-30,26395.650390625,26506.148297516756,26264.102101230426,26498.697266783016,0
2019-01-31,26555.095703125,26580.796387306957,26336.59984927561,26499.49714878137,0
2019-02-01,26827.69140625,27045.738060166987,26536.747694677313,26629.546719365262,0
2019-02-04,26587.6953125,26824.241610579997,26400.550421884334,26820.440901363363,0
2019-02-05,26397.25,26641.694588635335,26300.851435295594,26583.047261995875,0
2019-02-06,26639.294921875,26709.442027336332,26256.5014095744,26488.39739667598,0
2019-02-07,26955.638671875,27010.887623043454,26652.443255781982,26681.343097779987,0
2019-02-08,26536.095703125,26922.08837333085,26497.547607007706,26896.588857553004,0
2019-02-11,26239.501953125,26507.547646651907,26134.00395556194,26485.747279190437,0
2019-02-12,26093.90625,26336.10088230726,26060.106108823693,26258.75273767503,0
2019-02-14,25945.20703125,25977.4564194705,25757.91175616634,25767.411575952225,0
2019-02-15,25500.1171875,25931.70863184767,25308.4704225286,25911.060584976047,0
2019-02-18,25295.970703125,25496.168087931386,25131.07538489594,25489.517823107275,0
2019-02-19,25337.01953125,25556.41576143962,25306.619717100093,25310.170431017505,0
2019-02-20,25676.814453125,25731.563416159897,25433.61788748065,25433.61788748065,0
2019-02-21,25896.458984375,25944.208080458047,25673.963196344044,25724.46224036905,0
2019-02-22,26097.056640625,26123.505358575763,25866.859827463653,25929.708246821036,0
2019-02-25,26212.154296875,26241.153748028602,26093.406544306374,26178.5553233974,0
2019-02-26,26199.154296875,26340.151627021864,25795.861152177167,26005.857175800156,0
2019-02-27,26310.3515625,26657.694596778034,26136.3060290035,26301.15251788509,0
2019-02-28,26513.947265625,26551.596943478973,26346.80199246305,26414.84953233493,0
2019-03-01,26847.390625,26863.239933435787,26593.94426544526,26613.045465260664,0
2019-03-05,27346.533203125,27378.081434147833,26866.641895232406,26883.49118570687,0
2019-03-06,27557.578125,27714.026336335533,27443.080291693706,27499.97960558754,0
2019-03-07,27428.98046875,27668.02672223423,27393.43036085321,27598.02804807639,0
2019-03-08,27457.6796875,27490.679063113414,27293.93278578192,27401.231536814696,0
2019-03-11,28087.017578125,28105.61683441226,27546.076675456367,27572.726560160732,0
2019-03-12,28207.765625,28426.81029742096,28155.866219007807,28260.614231734,0
2019-03-13,28047.318359375,28314.162914392644,28004.819164360953,28269.11493953056,0
2019-03-14,27941.5703125,28143.316490824247,27847.722480883494,28103.86801934623,0
2019-03-15,27907.12109375,28128.017294775203,27865.971483583868,27982.969264560285,0
2019-03-18,27970.169921875,28078.369046230855,27840.57276494739,27995.021014102367,0
2019-03-19,28058.119140625,28104.817475192776,27952.871133381665,28066.11898915656,0
2019-03-20,27963.5703125,28109.667156541313,27905.772578375505,28109.61832934052,0
2019-03-22,27759.474609375,28094.417488817387,27736.975035213945,27964.621117287756,0
2019-03-25,27422.73046875,27606.976978148672,27352.48179963056,27606.17621206941,0
2019-03-26,27681.224609375,27731.024445422343,27486.52908595294,27496.67733083889,0
2019-03-27,27622.67578125,27903.971232075506,27575.426676599654,27806.12347687223,0
2019-03-28,27872.5234375,27914.772638151782,27648.226899905138,27664.126989702945,0
2019-04-01,28333.462890625,28543.658124763897,28280.01468507739,28450.111069983734,0
2019-04-02,28136.466796875,28408.71163767001,28078.06751295188,28398.31144413499,0
2019-04-03,28032.619140625,28342.312490333967,28007.77000216942,28238.16407343986,0
2019-04-04,28020.01953125,28127.816315584787,27863.52249838029,28118.966873992176,0
2019-04-05,28142.517578125,28255.36504943171,28079.7179867095,28110.76817966601,0
2019-04-08,28038.76953125,28269.41359874151,27949.271226972563,28181.81564908309,0
2019-04-09,28145.916015625,28176.71621338851,27884.571357227203,28067.718278272085,0
2019-04-10,28056.26953125,28220.81524367533,28023.66858605417,28136.71722670988,0
2019-04-11,28148.017578125,28180.616569982823,27992.770518943722,28069.269069844642,0
2019-04-12,28270.564453125,28295.163596843027,28164.466852156816,28171.066336604865,0
2019-04-15,28388.9609375,28405.611011965815,28262.113736757332,28350.81127127821,0
2019-04-16,28541.908203125,28587.758896519073,28460.86091126208,28481.51091046363,0
2019-04-18,28419.01171875,28639.15598047087,28303.562736754702,28593.207633286394,0
2019-04-22,27906.720703125,28326.312354253954,27881.9203922537,28316.613319462107,0
2019-04-23,27874.3203125,28049.96736781722,27841.72132213718,27967.01972413445,0
2019-04-24,28057.318359375,28084.468235931912,27811.422624651444,27885.02279357244,0
2019-04-25,27914.419921875,28185.76633926322,27874.420680317184,28093.117705387333,0
2019-04-26,27920.521484375,28090.268266439358,27875.071174113822,28015.06852014628,0
2019-04-30,27799.72265625,27921.021136541956,27607.527083332563,27888.021762519915,0
2019-05-02,27658.576171875,27896.67127530924,27617.076957246056,27749.875225293894,0
2019-05-03,27537.228515625,27731.72483236435,27485.530275906865,27655.77705187023,0
2019-05-06,27202.384765625,27425.730141457225,27154.584890428305,27345.43088229089,0
2019-05-07,27019.888671875,27361.032601713003,26998.789462089404,27294.133478063464,0
2019-05-08,26707.244140625,26993.73871415849,26655.245125533405,26982.539707527812,0
2019-05-09,26632.095703125,26727.44350842286,26463.149681005016,26648.745778713692,0
2019-05-10,26558.4453125,26717.592683544826,26500.297978257542,26642.844101785882,0
2019-05-13,26074.10546875,26519.647806351975,26023.50681828992,26506.89804797766,0
2019-05-14,26129.50390625,26259.651825891637,25815.20909218918,26026.25586651329,0
2019-05-15,26014.95703125,26292.15295874307,25936.759291954673,26160.905441867955,0
2019-05-16,26004.20703125,26056.40721512033,25728.56381091149,26012.60726288192,0
2019-05-17,26226.001953125,26262.50125998215,25910.10756151635,25984.057329042695,0
2019-05-20,27080.88671875,27103.886282492906,26654.795191504512,26828.440335293064,0
2019-05-21,26858.541015625,27249.982804948053,26785.591228311205,27179.884526013637,0
2019-05-22,26847.541015625,26936.888928513363,26676.19270658787,26926.639123130753,0
2019-05-23,26946.587890625,27533.326748387768,26882.93870870516,27203.034192555737,0
2019-05-24,27572.126953125,27626.125927992318,27071.435286530264,27079.48591494473,0
2019-05-27,27719.375,27740.37460197537,27414.53116860849,27496.02962389385,0
2019-05-28,27824.22265625,27906.721092683056,27680.475380646953,27838.273171205004,0
2019-05-29,27624.826171875,27861.022868275388,27597.377473225224,27859.57172389679,0
2019-05-30,27648.02734375,27709.37579166499,27583.028574318567,27669.52693671578,0
2019-05-31,27838.97265625,27964.1206762406,27626.127078733014,27771.473934854253,0
2019-06-03,28142.517578125,28164.66559599686,27796.822955964406,27943.41978783776,0
2019-06-04,27969.5703125,28217.71600720943,27950.17028900155,28079.96861394468,0
2019-06-06,27373.630859375,28029.368413961634,27336.430393537303,28029.368413961634,0
2019-06-07,27382.23046875,27541.52822759597,27127.13569936437,27369.980701168504,0
2019-06-10,27455.880859375,27626.1276378968,27400.23152176921,27489.679047957048,0
